Fx_mean,Fx_std,Fx_max,Fx_min,Fx_kurtosis,Fx_skewness,Fx_peak_to_peak,Fx_p25,Fx_p75,Fx_mean_freq,Fy_mean,Fy_std,Fy_max,Fy_min,Fy_kurtosis,Fy_skewness,Fy_peak_to_peak,Fy_p25,Fy_p75,Fy_mean_freq,Fz_mean,Fz_std,Fz_max,Fz_min,Fz_kurtosis,Fz_skewness,Fz_peak_to_peak,Fz_p25,Fz_p75,Fz_mean_freq,Mz_mean,Mz_std,Mz_max,Mz_min,Mz_kurtosis,Mz_skewness,Mz_peak_to_peak,Mz_p25,Mz_p75,Mz_mean_freq
2.1152807294936165,32.67771978676448,75.91916921,-59.03610347,-1.2395090878236263,0.2726466287354593,134.95527268,-27.57138942,33.32099034,412.0872927953804,-5.8022681912116445,25.44756048678092,56.24167369,-81.46454122,-1.2106074169166945,0.0159973562589015,137.70621491,-29.502640985,15.22032664,1025.3109462045763,129.63484951855744,6.906197374291508,152.65971712,112.82883791,-0.2070745483292708,-0.3019608376043828,39.830879210000006,125.96229128,134.06579928,1166.7931175471342,0.1484794998607528,0.0622664772353143,0.30894093,-0.02653444,-0.4862104751238671,-0.0747961875694325,0.33547537,0.11210256,0.19319212,340.3075801253369
2.1031543331449907,34.91591310529514,75.59437825,-59.60830806,-1.4773714519917156,0.2363399329998468,135.20268631,-29.70761989,35.57711293,472.6321945692103,-6.277111728337468,26.954096984519143,51.76104091,-81.07216909,-1.482105137363554,0.0774465680997027,132.83321,-30.82388951,18.86526988,1092.9531593665952,131.63425945757135,4.989502110445705,154.73056368,119.27022127,-0.2158057931239252,0.5267048812947489,35.460342409999996,127.76065401,134.74155001,1310.1427833964842,0.166300945018936,0.0479591591334837,0.31787823,0.04714371,-0.5973912884043195,0.5113467156153189,0.27073452,0.12692538,0.2010395,380.9585162810944
1.4146736772596566,33.450025594964934,72.54915883,-57.71403621,-1.3902037069958963,0.2540850876263674,130.26319504,-29.21606753,34.28420331,465.4688441400307,-6.192413291200289,25.954664077829484,53.05367778,-82.97951772,-1.3878705743645228,0.0607820987795491,136.0331955,-30.45440747,16.8442971475,1110.532280475736,130.99174848939091,5.977087275796877,158.69240145,114.53999666,0.2123480961134682,-0.0924777404666532,44.152404790000006,127.1993442,134.70885042,1231.6157421327991,0.1623531618156279,0.0543682375616864,0.31046681,-0.00168441,-0.2670343509989084,0.0421253574485506,0.31215122,0.12648942,0.20212941,388.1293908651679
1.1004648807121524,33.51158141561675,77.90499379,-59.8164799,-1.3669842060325086,0.2336868701672814,137.72147369,-29.4762852,33.46813084,427.0820431911812,-6.526587674899215,26.049236802250928,61.50159572,-81.00242116,-1.3732515454718397,0.0544151885510436,142.50401688,-30.74759557,16.65819476,1065.5850891716989,130.52233356757523,6.1182029081580165,154.77415804,113.08496432,0.1651779542036027,-0.0980468885649149,41.689193720000006,126.62169222,134.37097506,1202.0819602458184,0.1684488833217157,0.056122531809103,0.3296493,-0.00364626,-0.2133336913007935,-0.009681519808501,0.33329556,0.131721,0.21019477,343.7116690347078
0.6123436786280726,31.749251697781386,72.67667653,-62.14235805,-1.201625941816915,0.2692716680192997,134.81903458,-28.305717215,31.060237185,417.92921800878617,-6.35554755864189,24.70176553276561,68.56096385,-81.28579213,-1.2548506501257086,0.0542203109472762,149.84675598,-29.78629186,14.4606566275,1052.7173099537088,129.01591523433734,7.1118149755522095,150.37636141,111.83156161,-0.2872647065915266,-0.3251729169095252,38.54479979999999,125.25384859,133.74972872,1169.8018824236212,0.1612899125987332,0.0610950631351073,0.33771465,0.00093138,-0.3977073847300501,-0.0259845713537215,0.33678327,0.12714336,0.20561713,345.18325425521033
-2.1977062120236295,18.043152761744263,76.48919942,-58.93037913,2.3949249210185135,0.8943576658014157,135.41957855,-3.98347972,-2.73225902,440.65048399301065,-4.6840697221979255,14.277104249277446,55.36865352,-66.62645986,1.6289440827582586,-0.2379011756871517,121.99511338,-4.88285663,-2.5602509,1008.0428876912982,114.32914973342903,12.330850401204795,146.43631319,94.8180118,-0.7992276968551879,-0.1364965554009151,51.61830139,112.96507601,124.36557345,999.4674834102772,0.0912168734545961,0.0582384361019069,0.30261944,-0.03503576,0.7446934404779233,1.285888264438204,0.3376552,0.05847881,0.12605345,343.92575192946856
-3.952984884605789,0.0741588528768884,-3.70773194,-4.17966436,-0.4969105599768397,0.0372340293092837,0.4719324200000003,-4.00527833,-3.90064643,522.53614459836,-3.964703123963244,0.056582400801111,-3.74280717,-4.2267287,-0.084445525561922,-0.0258566237946108,0.4839215299999999,-4.0032964,-3.92591264,1098.8482721520115,98.20109210873584,0.7831469316940789,99.12317232,96.13135866,-0.3866845038108684,-0.9747821694027268,2.991813659999991,97.68448977,98.82344393,1276.6023677161354,0.0620340667381772,0.0015326961705402,0.06719812,0.05782487,-1.6948327754511712,0.0983910902823945,0.00937325,0.06044066,0.0637104,743.1641083563791
-4.0811906647128735,0.0609832469738665,-3.88647769,-4.29301522,-0.6195021289307356,-0.0208104862507666,0.40653753,-4.12625859,-4.03470586,539.7498031884924,-4.0337890285924,0.0676549015236896,-3.74389698,-4.31828143,-0.2182227666702663,0.1463963371709373,0.5743844499999997,-4.0817702,-3.98803761,1073.511623955584,95.7759495477535,1.9071714973389424,98.69266085,91.86980013,-1.1796462222893709,-0.2671943810998153,6.822860719999994,94.18041567,97.55914644,924.312584401196,0.0662886991606117,0.0015819277698189,0.07068585,0.06196654,-0.6066726499116579,-0.4476507296563836,0.0087193099999999,0.06480031,0.06719812,717.9033777229955
-4.146888366243707,0.057262129006918,-3.96168159,-4.3235328,-0.7397254293962674,0.0067323406772786,0.3618512099999997,-4.19165347,-4.10228036,562.6432890264726,-4.063212901506514,0.05385878020752,-3.7907634,-4.30302264,-0.0411416919193876,-0.0067339880255195,0.5122592400000001,-4.10029866,-4.02618458,1094.8553715436933,87.53981700296792,2.626055074561416,92.30576662,82.83986239,-1.1975953045584484,0.0045985373255211,9.465904230000008,85.30852083,89.77716402,803.7717526976468,0.070574699685898,0.0015045177297617,0.07417357,0.06698014,0.8267190921080712,-0.0126830276393871,0.00719343,0.07046786,0.07068585,702.0119895120471
-3.7333973511286422,31.473772352769892,65.47092701,-79.11046337,-1.122939025716271,-0.0709179738527617,144.58139038000002,-21.44531559,22.50980831,415.5039422476678,-16.654196843572038,35.008654720281186,58.59085578,-110.2487362,-1.2022613129530035,-0.2201803524590471,168.83959198,-42.2907226625,18.58884925,953.0252477725554,16.25788459072956,7.001041469131261,49.34908164,-2.56894815,-0.294453723101288,0.3810755944332391,51.91802979,10.96777785,21.44184554,1060.514112788704,0.1499725639017108,0.0796664959358297,0.37688768,-0.0403312,-0.8057464876027671,0.3747850508134814,0.41721888,0.07825139,0.21187478,311.99983249787107
-4.017497737329184,31.66007258181109,60.05406071,-65.83749127,-1.1101088077515155,-0.0884573267092451,125.89155198,-20.649950735,21.15831447,403.7980870680657,-17.379468291216792,35.176180508006524,40.47104377,-116.43400079,-1.1275367203110411,-0.3108862716111336,156.90504456,-42.77328378,17.67005271,1017.89613126226,23.68495588365413,7.640818394298482,56.92397941,5.1476394,-0.4899287901533253,0.3303639073745959,51.77634001,17.78518546,28.94590056,1121.4130629571123,0.1501285588423832,0.0829431552498129,0.39824999,-0.01831496,-0.7954173173829133,0.44839850783863,0.41656495,0.07410971,0.2166704,410.1044076507448
-3.889185818768416,31.883946061471097,61.43171192,-66.48054241,-1.174290884492306,-0.1147958777395681,127.91225433,-22.201170675,22.857763535,434.97086164128154,-16.246924981088554,35.93005188149893,49.03449363,-121.60128289,-1.1476505254370124,-0.2196589283537522,170.63577651999998,-41.61797601,20.58557052,994.8452186261876,39.389178304450525,8.291849147556377,70.25362266,18.30289519,-0.4458581465504405,0.2089099470393906,51.95072747,33.11482108,45.02757514,1118.3609502330758,0.1529535435685486,0.0762843736137474,0.37972146,-0.00087634,-0.7681878811786613,0.4827211078330232,0.3805978,0.08588078,0.21601645,422.2326787753287
-3.378946852515445,32.16242768867965,62.34396625,-64.35629772,-1.1469727731353856,-0.0257570156476061,126.70026397,-21.3137080625,23.4365069925,437.9197149265115,-16.62925731251261,36.25475882815113,50.68680305,-115.70266992,-1.2456623320462037,-0.2236572837455955,166.38947297,-43.33567697,20.068134965,980.8685999711308,58.21497169441136,7.835058598302248,90.28623069,34.78238547,-0.4773838288101286,0.1769186893941653,55.503845219999995,52.41173804,63.75228751,1111.6634905352046,0.1565543591674204,0.0750518283743018,0.37492582,0.00544516,-0.8483973515153154,0.35560829489582,0.36948066,0.08762464,0.21427259,336.86468913886324
-4.09193207533094,31.683019310156325,60.0584209,-64.85875439,-1.114523935192188,-0.0950491144297312,124.91717529,-20.83060383,21.27493549,408.4363008127091,-17.753275240229566,35.45066586658572,44.08301658,-114.65307885,-1.111145574944951,-0.2972203210829136,158.73609543,-42.83867913,17.71691913,1014.8094704658776,74.90117251251783,7.482318579965761,104.54230369,54.72780478,-0.2503755432626557,0.1960073196359547,49.81449891,69.69231284,79.80671561,1159.438711129985,0.1546924803223927,0.0801874429736688,0.38364515,-0.00371011,-0.7546143613298537,0.4612545106877898,0.38735526,0.08086718,0.21710637,406.4738676707081
-3.2423703330713924,28.51626128141548,62.17394138,-67.72195172,-0.8149007144929281,-0.1743671076158399,129.89589310000002,-19.3406918,18.04252506,394.469485483517,-14.244706598311003,31.99942095606555,52.62466926,-120.05250817,-0.8151013737370691,-0.4245734584390354,172.67717743,-38.69264489,15.2125701325,919.2803269205936,87.39479567234117,8.454828470890742,123.67027915,69.93754447,-0.6133809654062299,0.2956366155579773,53.73273467999999,80.49336112,93.19630301,1054.396239597196,0.1328897827132038,0.0856083108848016,0.40936712,-0.02965005,-0.626786642696894,0.4619819329437594,0.4390171699999999,0.06539041,0.20010372,358.535894900208
-3.806173110153378,31.8514840420098,63.36630512,-66.11977886,-1.1132639915859184,-0.1204393818697062,129.48608398,-21.34395336,22.45204235,437.265461971554,-16.521131159130434,34.72182978134311,49.912965,-113.53809625,-1.135621256971532,-0.3046424431215442,163.45106125,-42.31225091,17.1951226625,1005.0625655089616,99.45620374414963,7.31005656174732,126.76018393,81.12550986,-0.4547303824136759,0.3933630435326176,45.63467407,93.76305259,104.4823519,1171.230864300357,0.1532354906609204,0.080902120011515,0.3829912,-0.01417328,-0.8988023900659265,0.3875786686465765,0.39716448,0.08086718,0.22233795,339.07590860872193
-4.244505163889907,31.993536137418666,62.26004291,-71.19441723,-1.1476751157984135,-0.1706374423608572,133.45446014,-22.69326519,22.433786635,409.16643746002154,-15.669067595038786,35.46613319437593,52.9832508,-122.6901043,-1.1349458418967708,-0.2456213140243124,175.6733551,-41.7531231,19.42045325,984.5540081025076,107.06480130074203,6.7576814987217615,132.6457125,90.32982505,-0.6129553092456366,0.3087422882725574,42.315887450000005,101.80116904,112.25888694,1169.8332097341308,0.1557761222316459,0.0765211682462078,0.38691488,-0.00349213,-0.8852627240492486,0.4469541100376965,0.39040701,0.0893685,0.22364585,414.15270816743697
-3.4586330816194373,32.57072923492786,64.57393146,-67.68707775,-1.1504080840929083,-0.0950323312256238,132.26100921,-22.40117001,24.01933933,437.04953993204754,-15.72409433843234,35.99212466786705,53.21104163,-114.17024499,-1.2184974341078867,-0.2470701769512442,167.38128662,-42.93350106,19.34089011,994.1911209124688,114.33305118789777,6.568971831989143,139.81189597,96.73851645,-0.4292176622213213,0.1671888930334306,43.07337951999999,109.35971702,118.99455131,1145.1027835048874,0.1626474494363493,0.075050629607143,0.37928549,0.01198465,-0.90671502264082,0.346887176719602,0.36730084,0.09590798,0.22604366,382.0532235290061
-3.7777322255000305,30.26890500800886,60.34615589,-67.49197888,-0.9345242258177802,-0.2156592467614692,127.83813477,-20.28346752,19.19974018,459.6934695581361,-14.94797755608273,33.517438133185124,55.33092612,-122.11027032,-0.8894878646221995,-0.4021001164067137,177.44119644,-40.57165795,16.52564353,993.6820935011054,117.00436394681094,6.746653788612402,143.87727988,102.63495505,-0.5745031023801919,0.1119189599609087,41.24232483,112.38967765,121.96456778,1144.4377428120667,0.1500528466676886,0.0829049745418294,0.38691488,-0.02921408,-0.795294325254738,0.3822811917257315,0.41612896,0.08326499,0.221684,350.22427005604976
-3.939901738296783,30.78224649006303,63.21153904,-69.52248882,-1.0117996903291182,-0.1463279984756672,132.73402786,-20.99845051,20.33134342,435.15231130904255,-15.421251083805512,33.86796958085938,52.50042075,-119.8857525,-1.0588543036873277,-0.3362903042501857,172.38617325,-41.15394288,17.1883108,979.1896771414137,120.1508450771452,7.668004260728323,155.35951865,103.28345359,-0.2917571876263483,0.227214983782313,52.07606506000002,114.86923087,125.76291526,1108.147902354325,0.1586572676386994,0.0840068825451758,0.40566141,-0.02202065,-0.8258510850880967,0.3425407061575714,0.42768206,0.08827859,0.22778752,342.63797588071554
-4.598031982595736,32.04201888794484,61.60391498,-70.03365826,-1.1334986011554402,-0.1661134207291356,131.63757324,-22.592177145,21.74359966,472.6421434497637,-15.819654137391616,35.20966173033633,46.80671043,-123.04759484,-1.0746053710939536,-0.2995382948743338,169.85430527,-41.63786393,18.72072906,1049.495424858838,122.72346733525944,6.674024018189699,150.31867087,107.446921,-0.6539442415086714,0.4064366141125418,42.87174987,117.40872825,127.95909751,1208.522442952518,0.1686692602977878,0.0786330316544176,0.39171049,0.00282937,-0.910623046446565,0.4548916945050785,0.38888112,0.1007036,0.24021253,376.3064834482484
-4.195613778474345,32.47582041833614,65.82624317,-68.7214024,-1.141493780136066,-0.1110614608080659,134.54764557,-22.81097721,22.97302128,481.1176359059311,-16.150838829606474,35.69642314465292,55.27752036,-115.95116692,-1.183629249169788,-0.2754854260400367,171.22868728,-43.30107194,18.69130153,1061.228467352661,125.18678072444892,5.915539233259591,155.68648398,110.11176169,-0.485102529555224,0.2820574843343318,45.57472229,120.62397635,129.57761252,1193.5122118340032,0.1740529736193297,0.0751350798384662,0.40042982,0.00457324,-0.9328237754114124,0.3599205044328559,0.39585658,0.10767905,0.23759674,394.1287248226912
-3.906955095363171,29.202567921814037,62.85731769,-68.00969433,-0.8042748611934867,-0.217179419310425,130.86701202,-20.11480259,17.43516994,423.1011786934964,-14.130658746553786,32.477497567525205,65.75376624,-121.83452111,-0.799693357053942,-0.4543381834915176,187.58828735,-39.34877282,15.9035748825,961.3795170629032,126.02831891385598,7.582142269120947,157.57204307,110.45508445,-0.5516075016329571,0.1609054978521316,47.116958620000005,120.82560599,131.52855552,1115.7738520999271,0.1565800485118655,0.0866002161174668,0.40675131,-0.00850573,-0.7338658400073843,0.4334279893204828,0.4152570399999999,0.08871456,0.22713357,333.99078702806014
-4.689495770684452,32.1289724554901,64.39736439,-71.04836773,-1.1345222890769773,-0.1475631499263163,135.44573212,-22.7632930225,22.18583084,488.9549933314009,-16.084622417384487,35.11066848474662,60.17450065,-123.58928185,-1.08908487747454,-0.3148318001692939,183.7637825,-42.22287637,18.1749553125,1037.172023312829,128.52367549670217,6.985397106653244,156.11701072,114.00820029,-0.5605088758310481,0.4739342937539232,42.10881042999999,123.0749155325,133.85007346,1193.4029085425816,0.1788390958551915,0.0790726554877015,0.41154692,0.02484562,-0.8909697396375309,0.4397753758533845,0.3867012999999999,0.108333,0.24784193,371.1673790469678
-4.328203642083978,32.118583854078764,65.55049396,-68.33448528,-1.1526200384662175,-0.1299697510348332,133.88497924,-23.00280117,22.47275043,482.8278462568166,-15.746375516559304,35.295879634110804,50.08626288,-124.79364282,-1.1824299068070037,-0.2696495006135509,174.8799057,-42.65884286,18.76323623,1050.4842789862932,129.71006663007773,6.002960086509097,154.25325644,114.85832847,-0.5300022292691455,0.2996494305740393,39.39492797,125.05991996,134.08440268,1202.5078783833055,0.1829462840651684,0.0742218600215943,0.39628813,0.02855133,-0.8836150178917372,0.4083625893849044,0.3677368,0.1183602,0.24675201,416.8178634496523
-4.209237975945141,28.5934328268309,61.89819217,-74.28432202,-0.7819252157312424,-0.2239820642963771,136.18251419,-19.83442234,16.53926159,412.7222157237099,-14.08597453223778,31.34835610064209,60.94833869,-121.97947961,-0.7769380068682046,-0.4721552685655809,182.9278183,-38.5577695975,14.64772243,949.5647591485488,128.3459308266903,8.083347360365757,165.83357871,113.86105979,-0.4338625990084526,0.3300357457454455,51.97251892000001,122.48227561,134.17159141,1084.731797195093,0.1636126003828701,0.086869290914795,0.42113817,-0.01678908,-0.7909207192667753,0.4431930452871574,0.43792725,0.09481807,0.2356349,322.73807789908346
-4.856951961839118,32.154588380562394,61.85023762,-71.68488049,-1.1396845821777557,-0.1626419710382013,133.53511810999998,-23.248305075,21.93978382,431.53800131328086,-15.81327702854176,34.78091931184647,52.52548713,-118.87540704,-1.1180667773438415,-0.2871129430042839,171.40089417000002,-42.1468551725,18.01119536,999.8736268064754,130.13526641917665,6.304262202241479,160.19873679,116.00819266,-0.3506994411935316,0.4285820287703841,44.19054412999999,125.22885764,134.77649558,1186.5805548153446,0.1873565047055847,0.0757134369060585,0.41002104,0.03683467,-0.934910429023089,0.4214690654906104,0.37318637,0.12206591,0.25481737,368.5215321106653
